ag,10
ar,9
go,8
mo,7
mé,6
tú,6
leat,4
gan,4
le,4
chroí,4
’s,3
mbeidh,3
leana,3
tá,3
rá,3
ngrá,3
ann,3
liomsa,3
nuair,2
nach,2
níos,2
beidh,2
féin,2
dtiteann,2
daoin’,2
aon,2
chúis,2
ná,2
haoin,2
bhrí,2
arís,2
bí,2
féadfaidh,2
thógáil,2
oh,2
lui,2
faoin,2
solas,2
ón,2
oíche,2
gheall,2
éist,2
buillí,2
m’ucht,2
ós,2
ard,2
fuairmuid,2
neamh,2
anseo,2
domhain,2
mise,2
deo,2
léir,1
seasann,1
chosa,1
mó,1
leannan,1
shúil,1
mar,1
bhíodh,1
teacht,1
bheáilín,1
bhlaiseadh,1
ghrá,1
d’aghaidh,1
fogairt,1
d’aoibh,1
stórín,1
fanacht,1
seachtó,1
naoi,1
duine,1
dom,1
fiú,1
fiche,1
trí,1
bfháidir,1
ach,1
bhuille,1
lámh,1
titim,1
rud,1
intinn,1
agam,1
lion,1
anocht,1
smaoinimh,1
atá,1
sinne,1
briseadh,1
mann,1
dearmaid,1
deanta,1
m’ainm,1
aríst,1
lamh,1
mhéid,1
ceanna,1
ó,1
bheidh,1
fós,1
leatsa,1
feiceáil,1
gach,1
oiche,1
bhringlóidí,1
b’fhéidir,1
amba,1
chuid,1
é,1
phlean,1
agus,1
tusa,1
cheile,1
glacadh,1
tuilleadh,1
lean,1
liom,1
anoch,1
smaoineamh,1
x3,1
