i'll,11
pain,10
find,9
eraser,9
comfort,8
i'm,7
know,6
i've,6
day,4
think,4
like,4
well,4
one,4
away,4
life,3
filled,3
take,3
guess,3
show,3
another,3
man,3
stay,3
inside,2
small,2
mind,2
age,2
nine,2
get,2
got,2
without,2
fun,2
become,2
see,2
aware,2
certain,2
things,2
said,2
give,2
sting,2
happy,2
save,2
loving,2
arms,2
rainy,2
world,2
may,2
welcome,2
new,2
heading,2
knows,2
born,1
town,1
lost,1
state,1
learned,1
sing,1
lord's,1
house,1
stopped,1
forget,1
awards,1
wave,1
ride,1
paving,1
stones,1
played,1
upon,1
kept,1
grind,1
blame,1
blessed,1
friends,1
family,1
envy,1
pride,1
world's,1
really,1
come,1
alive,1
every,1
satan,1
tempts,1
try,1
stride,1
whisky,1
white,1
lies,1
smoke,1
lungs,1
point,1
need,1
right,1
clear,1
instead,1
look,1
mirror,1
questioning,1
stereotypical,1
someone,1
five,1
job,1
uni,1
degree,1
caught,1
trappings,1
industry,1
locked,1
doors,1
use,1
key,1
destroy,1
used,1
nothing,1
could,1
better,1
touring,1
songs,1
chased,1
picture,1
perfect,1
painted,1
wrong,1
money,1
route,1
evil,1
fame,1
hell,1
relationships,1
hearts,1
fix,1
break,1
ain't,1
nobody,1
want,1
dumps,1
living,1
dream,1
please,1
trying,1
preach,1
reverend,1
run,1
beg,1
disappointed,1
conversations,1
father,1
a14,1
12,1
telling,1
gotta,1
chase,1
dreams,1
playing,1
people,1
dad,1
beaten,1
guitar,1
wearing,1
old,1
jeans,1
wembley,1
stadium,1
crowds,1
two,1
hundred,1
forty,1
thou,1
grown,1
hope,1
damian's,1
proud,1
next,1
generation,1
inspiration's,1
allowed,1
hate,1
keep,1
erasing,1
somehow,1
befall,1
oh,1
heart,1
