i'm,11
city,8
home,7
street,7
never,5
need,5
sleeps,4
can't,3
london,3
calls,3
stranger,3
burning,3
back,3
stuck,3
sitting,3
backseat,3
blazing,3
makes,3
two,3
music,3
control,2
alive,2
keep,2
traveller,2
find,2
life,2
head,2
like,2
try,2
hear,1
people,1
walk,1
late,1
sirens,1
bleed,1
windowsill,1
close,1
eyes,1
tower,1
lights,1
blind,1
awake,1
hood,1
lace,1
untied,1
sleep,1
fills,1
mind,1
pavement,1
friend,1
take,1
go,1
trips,1
puts,1
used,1
shop,1
across,1
road,1
fulills,1
needs,1
gives,1
company,1
voices,1
speak,1
walls,1
think,1
gonna,1
make,1
past,1
tomorrow,1
lungs,1
hurt,1
ears,1
bled,1
sound,1
echoed,1
traffic,1
stops,1
starts,1
move,1
along,1
rain,1
cease,1
pollution,1
air,1
matches,1
black,1
smoke,1
gets,1
muddle,1
walking,1
elephant,1
syringes,1
puddle,1
country,1
boy,1
moved,1
grew,1
fast,1
family,1
stop,1
running,1
nosedives,1
resort,1
arrogance,1
white,1
lies,1
erase,1
help,1
see,1
dark,1
changed,1
scene,1
fight,1
whatever,1
hide,1
north,1
south,1
east,1
west,1
london's,1
knees,1
weak,1
slow,1
start,1
properly,1
stay,1
away,1
negative,1
shit,1
follow,1
