away,6
oh,6
time,6
world's,4
less,4
beautiful,4
since,4
would,3
starlight,3
darkness,3
first,3
bloom,3
spring,3
angel,3
smile,3
like,3
electric,3
light,3
hid,3
wings,3
birdsong,3
morning,3
everything,3
changed,3
remember,2
pain,2
call,2
son,2
say,2
wish,2
could,2
way,1
want,1
hard,1
come,1
terms,1
right,1
sunset,1
looked,1
today,1
knew,1
gone,1
night,1
hear,1
rain,1
crash,1
cry,1
shoulder,1
burden,1
white,1
wine,1
barbecue,1
one,1
new,1
york,1
birthday,1
downtown,1
comes,1
mind,1
think,1
memory,1
laughing,1
loud,1
take,1
talk,1
person,1
make,1
sense,1
change,1
cannot,1
anything,1
heart,1
racing,1
soul,1
aching,1
lover,1
well,1
