night,15
go,9
us,8
love,8
need,7
twostepping,6
woman,5
eyes,4
know,4
think,4
time,4
yeah,4
see,3
right,3
get,3
keep,3
got,3
oh,3
blind,2
take,2
forget,2
something,2
troubles,2
turn,2
nothing,2
electrified,2
turning,2
dips,2
falls,2
feels,2
low,2
alone,2
loved,2
let,2
good,2
ready,2
bad,1
week,1
spent,1
evening,1
pretending,1
deep,1
could,1
taking,1
guess,1
caught,1
moment,1
stress,1
help,1
chest,1
ether,1
rest,1
mess,1
keeps,1
depressed,1
living,1
life,1
different,1
pace,1
stuck,1
constant,1
race,1
pressure,1
bound,1
break,1
change,1
cancelling,1
plans,1
give,1
damn,1
missing,1
people,1
seeing,1
picture,1
behind,1
screen,1
lose,1
conversation,1
message,1
never,1
read,1
maybe,1
head,1
place,1
music,1
plays,1
baby,1
sun,1
comin',1
walk,1
lost,1
track,1
everything,1
dealin',1
even,1
crossed,1
mind,1
nobody,1
foreal,1
anywhere,1
much,1
catch,1
vibe,1
come,1
tell,1
whisper,1
ear,1
whatever,1
put,1
lear,1
private,1
island,1
month,1
straight,1
disappeared,1
lamb,1
truck'll,1
look,1
coppin',1
urus,1
'bout,1
make,1
club,1
thing,1
drank,1
drugs,1
done,1
ten,1
forgot,1
parts,1
like,1
part,1
guys,1
shawty,1
rockin',1
sidetoside,1
ride,1
