love,10
la,8
baby,5
thinking,5
maybe,5
found,5
right,5
still,4
loving,4
heart,4
fall,4
loud,4
oh,4
take,3
arms,3
kiss,3
light,3
thousand,3
stars,3
place,3
head,3
beating,3
remember,2
darling,2
could,2
'bout,2
people,2
mysterious,2
ways,2
well,2
honey,2
memory,2
legs,1
work,1
like,1
used,1
cannot,1
sweep,1
feet,1
mouth,1
taste,1
eyes,1
smile,1
cheeks,1
'til,1
70,1
hard,1
23,1
touch,1
hand,1
me—i,1
every,1
single,1
day,1
want,1
tell,1
hair's,1
gone,1
fades,1
crowds,1
name,1
hands,1
play,1
strings,1
way,1
mmm,1
know,1
soul,1
never,1
grow,1
old,1
evergreen,1
smile's,1
forever,1
mind,1
part,1
plan,1
keep,1
making,1
mistakes,1
hoping,1
understand,1
