never,11
us,9
love,7
lost,7
know,6
way,6
yeah,6
may,4
graffiti,4
overpass,4
think,4
leave,4
baby,4
always,3
worth,3
we'll,3
fade,3
like,3
time,3
change,3
i'll,3
remember,3
first,3
full,3
stop,3
rain,2
hip,2
alone,2
times,2
cards,2
stacked,2
dark,1
parade,1
another,1
rough,1
patch,1
friends,1
say,1
cause,1
celebration,1
hooray,1
photographs,1
sepia,1
tones,1
still,1
fire,1
barely,1
fighting,1
cold,1
feel,1
ghost,1
i'm,1
almost,1
letting,1
go,1
god,1
damn,1
shame,1
wanted,1
break,1
tainted,1
walk,1
away,1
can't,1
replace,1
even,1
erase,1
car,1
stuck,1
engine,1
stalled,1
got,1
caught,1
snow,1
forget,1
lows,1
highs,1
we'd,1
ever,1
