night,15
go,8
que,7
us,6
twosteppin',5
woman,5
love,5
need,5
por,5
eyes,3
know,3
right,3
keep,3
oh,3
yeah,3
ed,2
sheeran,2
forget,2
think,2
troubles,2
turn,2
nothing,2
electrified,2
turnin',2
dips,2
falls,2
time,2
feels,2
low,2
alone,2
loved,2
otra,2
mí,2
en,2
si,2
bad,1
week,1
spent,1
evening,1
pretending,1
deep,1
could,1
see,1
taking,1
guess,1
blind,1
caught,1
moment,1
take,1
stress,1
help,1
get,1
chest,1
ether,1
rest,1
mess,1
keeps,1
depressed,1
livin',1
life,1
different,1
pace,1
stuck,1
constant,1
race,1
pressure,1
bound,1
break,1
something,1
got,1
change,1
cancelling,1
plans,1
give,1
damn,1
missin',1
people,1
seein',1
picture,1
behind,1
screen,1
lose,1
conversation,1
message,1
never,1
read,1
maybe,1
head,1
place,1
music,1
plays,1
quevedo,1
noche,1
duermo,1
imaginando,1
tu,1
vida,1
sin,1
sería,1
más,1
fácil,1
otros,1
concierto',1
otras,1
ciudade',1
dosi',1
otro,1
intento,1
va,1
quedar,1
un,1
casi,1
dejando,1
el,1
móvil,1
encendido,1
llama',1
para,1
preguntar,1
qué,1
tal,1
van,1
todo',1
mis,1
male',1
dime,1
piensas,1
cuando,1
la',1
noche',1
sale',1
yo,1
cancelo,1
lanzamiento',1
festivale',1
tiiii,1
iiiiii,1
vuelvo,1
la,1
isla,1
nos,1
vio,1
crecer,1
recordarme,1
ti,1
fue,1
empecé,1
