'cause,7
one,6
leave,5
stumbling,4
home,4
drunk,4
never,4
gone,4
promise,4
stay,3
senses,3
come,3
life,3
i'm,3
ever,3
i'll,3
friends,3
find,3
another,3
place,3
let,3
hearts,3
collide,3
always,3
friend,3
tell,2
hand,2
know,2
away,2
take,2
version,2
turned,1
man,1
asks,1
waiting,1
gonna,1
i've,1
got,1
plans,1
would,1
hopes,1
dreams,1
regular,1
acoustic,1
heart,1
soul,1
eyes,1
everything,1
changes,1
we'll,1
strangers,1
see,1
could,1
within,1
walls,1
bleed,1
oh,1
lord,1
half,1
getting,1
lost,1
way,1
listen,1
sad,1
songs,1
singing,1
love,1
goes,1
wrong,1
