see,6
oh,6
stars,5
know,5
night,3
us,3
back,3
thought,2
knew,2
america,2
open,2
eyes,2
way,2
horizons,2
meet,2
lights,2
lead,2
scars,2
bleed,2
hearts,2
believe,2
guide,2
home,2
hear,2
heart,2
another,1
i'm,1
staring,1
moon,1
saw,1
shooting,1
star,1
sang,1
lullaby,1
waterside,1
i'd,1
sing,1
side,1
skyline,1
splits,1
two,1
miles,1
away,1
seeing,1
wonder,1
radio,1
beat,1
they're,1
playing,1
'chasing,1
cars',1
time,1
lying,1
next,1
looked,1
across,1
fell,1
love,1
took,1
hand,1
lamplit,1
streets,1
everything,1
led,1
amsterdam,1
song,1
beating,1
