blood,6
away,6
scars,5
mind,4
take,4
like,3
skyline,3
right,3
go,2
know,2
see,2
sky,2
eyesight,2
everything's,2
turning,2
red,2
beat,2
colour,2
nightlife,2
light,2
burn,2
today,2
seeing,2
stuck,2
afraid,2
leave,2
dream,2
replace,2
anything,2
better,2
get,2
let,2
getting,2
got,1
body,1
soul,1
bruises,1
back,1
broken,1
heart,1
nowhere,1
living,1
highrise,1
flat,1
torn,1
apart,1
keep,1
keeping,1
together,1
nothing,1
forever,1
start,1
never,1
alone,1
bleeding,1
waiting,1
time,1
night's,1
already,1
gone,1
traveling,1
without,1
fuel,1
petrol,1
find,1
much,1
beauty,1
makes,1
mental,1
friends,1
state,1
always,1
high,1
