little,14
bird,13
i’m,5
it’s,4
kissed,3
mouth,3
read,3
truth,3
darling,3
miss,3
strawberries,3
taste,3
lips,3
complete,3
yet,3
mustn’t,3
get,3
feet,3
wet,3
'cause,3
leads,3
regret,3
diving,3
soon,3
i’ll,3
owe,3
take,2
broken,2
leg,2
could,2
come,2
inside,2
lie,2
fall,2
asleep,2
wake,2
next,2
you’re,2
love,2
made,2
oh,2
nurse,1
said,1
wouldn’t,1
worst,1
thing,1
makeup,1
shoulder,1
tell,1
would,1
stay,1
let,1
hold,1
walk,1
morning,1
dew,1
lay,1
homemade,1
tea,1
least,1
see,1
late,1
go,1
back,1
sleep,1
covered,1
nature,1
safe,1
underneath,1
oak,1
tree,1
beside,1
things,1
sure,1
quite,1
certain,1
scream,1
cry,1
left,1
die,1
whoa,1
