got,13
nothing,10
que,8
like,4
damn,4
boy,4
never,4
took,4
stand,4
keep,4
something,4
need,4
te,4
feel,3
want,3
onenight,3
rollin',3
kickin',3
back,3
way,3
everything,3
room,3
smoke,3
clouds,3
scent,3
perfume,3
friends,3
club,3
ringing,3
phone,3
los,3
dos,3
lo,3
turn,2
oh,2
pero,2
sé,2
la,2
amor,2
se,2
puede,2
en,2
esta,2
casa,2
take,2
chanel,2
tonight,1
fire,1
mean,1
light,1
leave,1
ever,1
make,1
plans,1
little,1
romance,1
hey,1
whiskey,1
ice,1
maybe,1
later,1
lights,1
mami,1
suelo,1
acobardarme,1
hoy,1
tomo,1
alcohol,1
quiero,1
comentarle,1
qué,1
pasó,1
desde,1
salimos,1
por,1
tarde,1
besarnos,1
hasta,1
hacer,1
el,1
ahora,1
tengo,1
tu,1
olor,1
ven,1
habitación,1
hacíamos,1
igualar,1
parecemos,1
ficción,1
cuando,1
entramos,1
acción,1
peli,1
de,1
acabar,1
yeah,1
mata,1
es,1
noche,1
nos,1
vemos,1
mi,1
gusta,1
atrapa,1
diga,1
voy,1
soltar,1
look,1
lead,1
follow,1
going,1
playin',1
hard,1
get,1
hollered,1
shopping,1
spree,1
homegirl,1
right,1
proper,1
tee,1
sofa,1
flight,1
spaceship,1
land,1
rover,1
cruz,1
casablanca,1
casanova,1
fashionista,1
fashionnova,1
mad,1
persona,1
outfit,1
cost,1
bread,1
matchin',1
loafers,1
cah,1
million,1
two,1
man,1
one,1
night,1
