hallelujah,6
took,3
life,3
know,3
angel,3
shape,3
mum,3
would,3
spread,3
wings,3
god,3
back,3
home,3
made,2
loved,2
tear,2
heart,2
sing,2
fell,2
holding,2
go,2
takes,2
say,2
said,2
see,2
supermarket,1
flowers,1
windowsill,1
threw,1
dayold,1
tea,1
cup,1
packed,1
photo,1
album,1
matthew,1
memories,1
get,1
well,1
soon,1
cards,1
stuffed,1
animals,1
poured,1
old,1
ginger,1
beer,1
sink,1
dad,1
always,1
told,1
cry,1
mom,1
every,1
time,1
blink,1
oh,1
pieces,1
tearing,1
broke,1
fluffed,1
pillows,1
beds,1
stacked,1
chairs,1
folded,1
nightgowns,1
neatly,1
case,1
john,1
drive,1
put,1
hand,1
cheek,1
wiped,1
side,1
face,1
hope,1
world,1
love,1
lived,1
got,1
person,1
become,1
