peru,27
para,15
wọn,9
mi,7
wan,6
want,6
girl,5
loo,5
even,5
dey,5
ọmọge,4
tonight,4
ní,4
wá,4
yeah,3
capture,2
soul,2
make,2
jozi,2
dó,2
never,2
get,2
slow,2
till,2
love,2
eyes,2
right,2
see,2
wombolombo,1
mo,1
n,1
kọrin,1
fúnwọn,1
jó,1
ṣi,1
playing,1
joking,1
third,1
album,1
loading,1
kín,1
fágbo,1
molly,1
duty,1
lowkey,1
gàn,1
san,1
francisco,1
jamming,1
flew,1
miami,1
pour,1
bottle,1
leveler,1
enough,1
whine,1
rush,1
hear,1
music,1
rolling,1
party,1
closing,1
since,1
put,1
ring,1
finger,1
still,1
frozen,1
motion,1
feel,1
something,1
magic,1
way,1
ride,1
happens,1
every,1
time,1
arrive,1
life,1
heaven,1
leave,1
side,1
stay,1
west,1
london,1
evening,1
giving,1
feelings,1
leaving,1
fly,1
la,1
next,1
weekend,1
nahah,1
would,1
rather,1
go,1
find,1
somewhere,1
quiet,1
glow,1
lost,1
take,1
home,1
