night,15
ahn,13
oh,10
go,8
us,6
twosteppin',5
woman,5
love,5
need,5
que,5
yeah,4
chefin,4
um,4
pra,4
ah,4
pow,4
eyes,3
know,3
right,3
keep,3
você,3
eu,3
olha,3
de,3
prr,3
twostep,3
ed,2
sheeran,2
forget,2
think,2
troubles,2
turn,2
nothing,2
electrified,2
turnin',2
dips,2
falls,2
time,2
feels,2
low,2
alone,2
loved,2
vem,2
na,2
tão,2
tem,2
é,2
e,2
tu,2
coisa',2
tudo,2
ayy,2
bad,1
week,1
spent,1
evening,1
pretending,1
deep,1
could,1
see,1
taking,1
guess,1
blind,1
caught,1
moment,1
take,1
stress,1
help,1
get,1
chest,1
ether,1
rest,1
mess,1
keeps,1
depressed,1
livin',1
life,1
different,1
pace,1
stuck,1
constant,1
race,1
pressure,1
bound,1
break,1
something,1
got,1
change,1
cancelling,1
plans,1
give,1
damn,1
missin',1
people,1
seein',1
picture,1
behind,1
screen,1
lose,1
conversation,1
message,1
never,1
read,1
maybe,1
head,1
place,1
music,1
plays,1
uma,1
lamborghini,1
preta,1
ou,1
quer,1
andar,1
minha,1
mercedesbenz,1
sou,1
novo,1
enriquecendo,1
os,1
bem,1
relógio,1
rolex,1
te,1
dei,1
pisando,1
fofo,1
tenho,1
jordan,1
raro,1
quem,1
fui,1
cara,1
teu,1
colo,1
fez,1
refém,1
agora,1
madrugada,1
não,1
mesma,1
longe,1
olhando,1
tempo,1
pude,1
perceber,1
algumas,1
se,1
esquecer,1
'tava,1
bolando,1
umas,1
pensando,1
futuro,1
mandei,1
mensagem,1
saber,1
só,1
fundo,1
isso,1
dava,1
duro,1
poder,1
explicar,1
tinha,1
através,1
da,1
passagem,1
pedindo,1
trocado,1
ficar,1
party,1
vou,1
continuar,1
ahnahn,1
