ooh,32
yeah,26
i'm,20
like,14
baby,11
bad,10
care,8
somebody,8
feel,7
'cause,7
nights,7
making,6
deal,6
nobody,5
anywhere,5
ed,4
sheeran,4
party,4
take,4
disappear,4
maybe,4
oooh,4
near,4
loved,4
justin,4
bieber,4
oh,4
say,3
think,3
fit,3
things,3
long,3
hold,3
wanna,2
ever,2
back,2
know,2
ya,2
make,2
better,2
everyone's,2
got,2
much,2
mmm,2
wear,1
suit,1
tie,1
wonderin',1
could,1
sneak,1
nobody's,1
even,1
lookin',1
eyes,1
hand,1
finish,1
drink,1
shall,1
dance,1
hell,1
love,1
tell,1
always,1
wants,1
anyway,1
tryna,1
talk,1
can't,1
hear,1
press,1
lips,1
i'd,1
rather,1
kiss,1
'em,1
right,1
people,1
around,1
crippled,1
anxiety,1
told,1
supposed,1
kinda,1
crazy,1
really,1
mind,1
walked,1
said,1
sorry,1
stay,1
one,1
hate,1
everyone,1
