yeah,18
feel,17
trying,11
amazing,10
i'm,9
could,7
today,7
get,6
wish,6
can't,6
way,5
time,3
know,2
away,2
mm,2
dragging,2
feet,2
breathe,2
think,2
say,2
caught,1
sickness,1
name,1
flew,1
paris,1
drown,1
sadness,1
embarrassed,1
shame,1
seems,1
magnify,1
pain,1
strong,1
boy,1
head,1
sand,1
would,1
man,1
lips,1
searching,1
happiness,1
tore,1
page,1
put,1
weight,1
stop,1
blow,1
darkest,1
days,1
well,1
got,1
take,1
starting,1
it'll,1
never,1
change,1
see,1
life,1
planned,1
front,1
need,1
thing,1
friends,1
talking,1
like,1
what's,1
happened,1
something,1
switch,1
brain,1
meditate,1
every,1
crack,1
smile,1
sense,1
another,1
tear,1
coming,1
that's,1
kinda,1
weird,1
edge,1
one,1
push,1
wind,1
send,1
flying,1
deep,1
unknown,1
guess,1
let,1
'em,1
'cause,1
nothing,1
worse,1
hit,1
low,1
