one,9
like,7
i'm,7
that's,7
said,7
ended,6
u,6
n,6
fine,6
knows,6
lied,6
never,4
anymore,3
know,3
love,3
another,3
keep,3
get,2
sleep,2
still,2
everybody,2
forget,2
close,2
there's,2
chance,2
we'll,2
work,2
wanna,2
around,2
everything's,2
sure,2
live,2
say,2
kiss,2
go,2
found,1
hair,1
band,1
bedroom,1
floor,1
evidence,1
waves,1
missing,1
they're,1
tsunami,1
tides,1
eyes,1
getting,1
dry,1
high,1
smoke,1
away,1
days,1
light,1
weeks,1
pass,1
blink,1
eye,1
drunk,1
end,1
night,1
drink,1
else,1
things,1
stumble,1
fall,1
head,1
spin,1
got,1
mind's,1
heart's,1
we'd,1
together,1
forever,1
settle,1
come,1
break,1
lego,1
turn,1
thoughts,1
dance,1
views,1
great,1
halls,1
tour,1
bus,1
position,1
stalker,1
everything,1
seems,1
sound,1
awkward,1
last,1
perfect,1
nervous,1
surface,1
always,1
saying,1
everyday,1
worth,1
pain,1
relevant,1
hurts,1
elephant,1
use,1
sedative,1
back,1
day,1
fell,1
first,1
woooooahhhh,1
2x,1
oohh,1
ohh,1
gonna,1
somewhere,1
i'd,1
maybe,1
let,1
thinking,1
unaware,1
feet,1
ground,1
looking,1
make,1
feel,1
low,1
want,1
i'll,1
take,1
arms,1
sheltered,1
i've,1
done,1
wrong,1
god,1
made,1
better,1
ever,1
'cause,1
