come,37
love,25
oh,24
i'm,23
body,17
baby,14
like,10
mmmm,8
follow,6
lead,6
shape,6
every,6
day,6
discovering,6
something,6
brand,6
new,6
talk,4
put,3
push,3
pull,3
magnet,3
although,3
heart,3
falling,3
last,3
night,3
room,3
bedsheets,3
smell,3
go,2
start,2
singing,2
girl,2
know,2
want,2
handmade,2
somebody,2
may,2
crazy,2
mind,2
say,2
boy,2
let's,2
much,2
grab,2
waist,2
fill,2
hours,2
club,1
best,1
place,1
find,1
lover,1
bar,1
friends,1
table,1
shots,1
drinking,1
fast,1
slow,1
conversation,1
trust,1
i'll,1
give,1
chance,1
take,1
hand,1
stop,1
van,1
man,1
jukebox,1
dance,1
one,1
week,1
let,1
story,1
begin,1
we're,1
going,1
first,1
date,1
thrifty,1
eat,1
bag,1
plate,1
sweet,1
sour,1
family,1
okay,1
leave,1
get,1
taxi,1
kiss,1
backseat,1
tell,1
driver,1
make,1
radio,1
play,1
