long,21
love,17
feel,13
lover,12
loved,6
want,4
to',4
inside,3
going,3
oh,2
cannot,2
motions,2
time,2
words,2
road,2
walking,2
home,2
see,2
flames,2
eyes,2
burns,2
bright,2
easy,2
baby,2
maybe,2
liar,2
tonight,2
fall,2
put,2
faith,2
stomach,2
mess,1
right,1
searching,1
sweet,1
surrender,1
end,1
work,1
us,1
known,1
longest,1
hopes,1
written,1
signs,1
messed,1
late,1
last,1
night,1
drinking,1
suppress,1
devotion,1
fingers,1
intertwined,1
shake,1
feeling,1
hoping,1
would,1
stop,1
ohhh,1
caused,1
pain,1
know,1
always,1
spoke,1
