ah,11
lahmlahlah,11
want,8
know,7
told,6
never,6
fuck,6
love,6
babe,6
knows,5
way,5
looking,4
singing,4
take,4
late,3
would,3
heart,3
cold,3
home,3
aim,3
reload,3
knock,3
said,2
friend,2
right,2
time,2
two,2
put,2
away,2
maybe,2
baby,2
wanted,2
staying,2
like,2
figure,2
hotel,2
met,1
girl,1
last,1
year,1
worry,1
disappear,1
really,1
another,1
mistake,1
called,1
old,1
thinking,1
trouble,1
wait,1
jump,1
week,1
later,1
returned,1
reckon,1
lover,1
burn,1
gave,1
three,1
nights,1
pause,1
moment,1
went,1
months,1
paths,1
crossed,1
could,1
swing,1
room,1
around,1
1000,1
bring,1
lemon,1
bottle,1
gin,1
sheets,1
'til,1
couple,1
weeks,1
see,1
drink,1
days,1
takeaway,1
pizza,1
text,1
message,1
reach,1
place,1
loves,1
treat,1
aretha,1
track,1
feature,1
wants,1
sleep,1
guess,1
either,1
make,1
money,1
four,1
cities,1
planes,1
day,1
shows,1
go,1
together,1
rather,1
film,1
sit,1
couch,1
get,1
plane,1
missing,1
wish,1
written,1
things,1
played,1
kissing,1
confused,1
sat,1
door,1
even,1
crying,1
shoulder,1
already,1
ya,1
trust,1
respect,1
intended,1
next,1
need,1
bed,1
saw,1
threat,1
disappeared,1
sex,1
course,1
tour,1
fucking,1
floor,1
promise,1
commitment,1
fun,1
thought,1
different,1
realize,1
bit,1
much,1
honest,1
god,1
2x,1
