drunk,10
like,7
never,6
love,5
know,5
hold,4
maybe,3
cold,3
feel,3
little,3
want,2
made,2
make,2
used,2
cut,2
cannot,2
heart,2
take,2
get,2
hands,2
us,2
heal,2
change,2
open,2
wake,1
right,1
side,1
wrong,1
bed,1
excuse,1
tell,1
truth,1
hate,1
kill,1
stronger,1
scar,1
lips,1
sticks,1
lean,1
back,1
sat,1
wishing,1
sober,1
house,1
gets,1
heating,1
without,1
freezing,1
rely,1
beat,1
parts,1
every,1
evening,1
words,1
mouth,1
breathing,1
replace,1
phrases,1
'when,1
leaving,1
',1
watch,1
fizzle,1
bottom,1
coke,1
got,1
plans,1
weekend,1
speak,1
keep,1
friends,1
though,1
may,1
people,1
see,1
flicker,1
clipper,1
light,1
flames,1
create,1
burns,1
anymore,1
days,1
plays,1
band's,1
name,1
things,1
handshake,1
began,1
saying,1
wide,1
landscape,1
bottles,1
beer,1
champagne,1
applaud,1
sound,1
