hanging,12
sandman,12
go,6
we'll,5
love,4
made,3
come,3
along,3
ride,3
shake,3
lamb's,3
tail,3
still,3
close,3
eyes,3
dream,3
look,3
sweet,3
child,3
though,3
there's,3
rain,3
outside,3
warm,3
dry,3
thunder,3
lightning,3
hurt,3
sleep,3
sky,2
song,2
whatever,2
feel,2
never,2
wrong,2
loved,1
arrived,1
every,1
day,1
multiplies,1
daddy,1
bed,1
lullaby,1
mumma,1
mobile,1
loving,1
easy,1
life,1
always,1
fall,1
world,1
chocolate,1
covered,1
roof,1
candy,1
cars,1
rainbow,1
sugar,1
river,1
sail,1
upon,1
marshmallow,1
books,1
strawberries,1
snowmen,1
ice,1
cream,1
flower,1
fields,1
fly,1
count,1
fish,1
honeybees,1
birds,1
sing,1
