don’t,15
take,6
time,6
cut,3
come,3
it’s,3
care,3
dad,3
said,3
beware,3
watch,3
back,3
reply,3
woman,3
even,3
makes,3
fuss,3
ignore,3
trust,3
give,3
lust,3
leave,3
one,3
alone,3
glare,2
bad,2
influence,2
that’ll,2
‘cos,2
need,2
hair,2
wash,2
mouth,2
change,2
clothes,2
talk,2
friends,2
tell,2
anymore,2
go,2
slow,2
this’ll,2
mo’,2
right,2
door,2
girl’s,2
trouble,2
you’re,2
well,1
walked,1
house,1
warm,1
cold,1
april,1
rain,1
barely,1
went,1
outdoors,1
family,1
took,1
blame,1
i’m,1
spent,1
burntdown,1
shed,1
add,1
near,1
two,1
days,1
fall,1
head,1
misbehave,1
spend,1
boy,1
dancing,1
song,1
close,1
eyes,1
hypnotise,1
beat,1
movement,1
week,1
shuffle,1
feet,1
pound,1
fever,1
either,1
dance,1
true,1
believer,1
cleaner,1
lives,1
see,1
fell,1
weight,1
gravitate,1
feel,1
pace,1
world,1
2d,1
thing,1
that’s,1
free,1
life,1
love,1
cheap,1
