love,13
give,12
inside,9
words,9
i'll,9
could,7
keep,7
diary,6
baby,6
open,6
world,6
know,5
never,5
take,4
i'd,4
day,3
hold,3
better,3
let,3
say,2
write,2
deep,2
found,2
that's,2
one,2
must,2
trust,2
watch,2
actually,2
bed,2
ahead,2
yeah,2
strongest,1
thing,1
reckon,1
weights,1
eating,1
raw,1
eggs,1
cereal,1
running,1
ten,1
miles,1
driving,1
ban,1
trying,1
steer,1
intoxicated,1
another,1
hands,1
friend,1
mine,1
we'll,1
care,1
tonight,1
enemy,1
used,1
promise,1
would,1
leave,1
since,1
therapy,1
read,1
lines,1
away,1
melody,1
told,1
going,1
different,1
page,1
go,1
still,1
safe,1
fall,1
asleep,1
wake,1
cause,1
work,1
something,1
like,1
mean,1
true,1
exactly,1
says,1
tin,1
begin,1
movies,1
recognizing,1
kiera,1
knightley,1
truly,1
excuse,1
spite,1
eat,1
icecream,1
fishes,1
dishes,1
finished,1
playing,1
computer,1
games,1
although,1
win,1
tried,1
make,1
tea,1
spill,1
made,1
instead,1
get,1
truth,1
two,1
newcomer,1
stuck,1
heaven,1
devil,1
