never,9
got,7
book,6
remember,6
tell,5
well,3
love,3
scribbled,3
name,3
erased,3
favorite,3
lines,3
many,3
chapters,3
write,3
like,3
cereal,3
dinner,3
staying,3
night,3
started,3
looked,3
missing,3
bits,3
pieces,3
pages,3
took,3
reason,3
forever,3
wonder,3
finish,3
fell,2
heart,2
felt,2
distant,2
say,2
wish,2
gave,2
began,1
back,1
car,1
16,1
hard,1
years,1
went,1
held,1
ran,1
dry,1
apart,1
growing,1
knew,1
shifting,1
could,1
give,1
bought,1
pen,1
turned,1
page,1
wrote,1
would,1
stayed,1
said,1
things,1
maybe,1
done,1
feel,1
okay,1
grown,1
shifted,1
leaving,1
belly,1
hurts,1
hardly,1
beating,1
right,1
hate,1
beg,1
try,1
one,1
last,1
time,1
