hurts,13
alive,9
way,6
know,6
might,4
make,4
pain,4
damdadadamdadadamdadada,4
inside,3
said,3
anything,3
takes,3
away,3
worse,3
numb,3
well,3
underneath,3
dirt,3
something,2
feel,2
happy,2
made,2
medication,2
mm,2
without,2
friend,1
knew,1
ninth,1
grade,1
come,1
class,1
one,1
day,1
found,1
brain,1
sent,1
home,1
went,1
see,1
school,1
comfortable,1
told,1
please,1
treat,1
like,1
patient,1
need,1
forget,1
things,1
every,1
time,1
start,1
depressed,1
grateful,1
still,1
breath,1
lungs,1
darkness,1
light,1
would,1
life,1
even,1
try,1
run,1
open,1
embrace,1
take,1
mmm,1
