like,9
song,8
line,7
write,7
would,6
one,6
show,6
side,4
tie,4
laces,4
young,3
boy,3
starting,3
podium,3
take,3
photo,3
mom,3
made,3
could,3
perfect,3
going,3
make,3
shoes,2
untied,2
try,2
gets,2
want,2
tunes,1
chip,1
shoulder,1
tripped,1
last,1
time,1
buzz,1
lightyear,1
hyperdrive,1
mike,1
nike,1
flight,1
fall,1
trip,1
finish,1
moment,1
hit,1
lights,1
looked,1
golden,1
feel,1
right,1
frozen,1
worst,1
frostbite,1
chosen,1
israelite,1
pick,1
quotient,1
cannot,1
divide,1
two,1
oceans,1
stranded,1
devotions,1
emotions,1
end,1
2051,1
sing,1
son,1
