want,7
trouble,7
going,6
one,5
said,5
put,5
hands,5
like,5
suffer,5
home,4
face,4
boy,4
bubble,4
know,4
every,4
came,3
chest,3
running,3
kid,3
punch,3
pain,3
time,3
curse,3
name,3
satisfaction,3
happen,3
knock,3
kick,3
ground,3
let,3
come,3
lightning,3
thunder,3
nose,3
648,2
walking,2
got,2
tell,2
things,2
heart,2
pumping,2
screaming,2
mind,2
told,2
ready,2
fight,2
well,2
left,2
blood,2
sick,2
broken,2
day,2
bubbles,2
stepped,1
gate,1
alone,1
chicken,1
plate,1
food,1
cold,1
covered,1
knows,1
mom,1
walked,1
living,1
room,1
son,1
black,1
blue,1
air,1
freezing,1
squared,1
exposed,1
threw,1
quick,1
hook,1
broke,1
thick,1
red,1
clothes,1
look,1
though,1
bleeding,1
scared,1
go,1
back,1
house,1
pops,1
drowning,1
troubles,1
whiskey,1
looking,1
excuse,1
lot,1
dealing,1
dad's,1
drunk,1
since,1
hope,1
say,1
belt,1
buckle,1
