run,16
away,13
tell,10
oh,7
like,6
way,5
crazy,4
life,3
easy,3
price,3
living,3
bank,3
loan,3
well,3
worth,3
home,3
insane,3
control,3
gets,2
little,2
bit,2
fortunate,1
moved,1
thought,1
things,1
would,1
come,1
easier,1
cannot,1
always,1
get,1
want,1
world,1
colder,1
sky,1
dark,1
drugs,1
taking,1
fix,1
distance,1
heal,1
heart,1
obvious,1
felt,1
compromise,1
every,1
time,1
handed,1
dollar,1
pocket,1
made,1
feel,1
justified,1
say,1
heartache,1
know,1
lie,1
bought,1
explanations,1
sold,1
goodbyes,1
sacred,1
sundays,1
forget,1
mondays,1
