de,18
nǐ,15
shì,13
móguǐ,12
háishì,12
fánrén,12
是魔鬼还是凡人,12
tā,9
bù,6
duō,5
shuō,4
zài,4
ràng,4
gǎibiàn,4
chū,4
wǒ,4
què,3
zhǐshì,3
rúhé,3
xiǎng,3
kě,3
yào,3
jiù,3
yī,3
shùnjiān,3
kùnhuò,3
bīnglěng,3
yǎnshén,3
hé,3
táo,3
fángjiān,3
píngjìng,3
hòyou,3
huǐhèn,3
zhǐ,3
yīcì,3
cì,3
wú,3
yán,3
yě,3
bùxiǎng,3
wèn,3
zhīdào,3
zìjǐ,3
kǔtòng,3
yǐ,3
他改变就在一瞬间,3
困惑冰冷的眼神,3
和逃不出的房间,3
他平静后的悔恨,3
只让你一次次无言,3
我也不想多问,3
你知道自己的苦痛,3
fàngshǒyou,2
zǒng,2
cónglái,2
bu,2
lí,2
qù,2
huì,2
你总想的多,2
可却从来不说,2
你要离去,2
只是不能够,2
romanized,1
gāi,1
dōyou,1
liǎo,1
yòyou,1
chóng,1
lái,1
cuìruò,1
kǔguǒ,1
shòyou,1
shānghài,1
jièkǒyou,1
mòxūyǒyou,1
zǎoyǐ,1
míngbái,1
bùzhī,1
bùnénggòyou,1
zuìhòyou,1
wúfǎ,1
yùjiàn,1
qiáncángzhe,1
kǔsè,1
kāishǐ,1
fúxiàn,1
sìhū,1
cóng,1
néng,1
zuò,1
suīrán,1
nénggòyou,1
dāng,1
dǒng,1
ài,1
shìfǒyou,1
líkāi,1
chinese,1
该说的都说了,1
却又再重来,1
他脆弱的苦果,1
让你受伤害,1
他的借口,1
莫须有,1
你早已明白,1
只是不知如何放手,1
最后会是如何,1
我无法预见,1
潜藏着的苦涩,1
已开始浮现,1
可你似乎,1
从不能做出改变,1
虽然你已想要放手,1
当他已不懂如何爱,1
你是否会离开,1
