guess,8
hill,6
still,6
air,4
felt,4
hmmm,4
nanana,4
die,3
fought,2
battles,2
waged,2
war,2
woke,2
morning,2
put,2
suit,2
tie,2
walked,2
bus,2
ride,2
write,2
back,2
bill,2
pen,2
quill,2
hope,2
love,2
gone,2
fight,2
use,2
fields,1
full,1
cattle,1
sea,1
militias,1
malicious,1
intent,1
men,1
want,1
free,1
oppression,1
aggression,1
worn,1
like,1
badge,1
sleeve,1
desks,1
seattle,1
street,1
rifles,1
bible,1
shield,1
knife,1
author,1
libel,1
sometimes,1
goes,1
viral,1
ruins,1
innocent,1
life,1
leaves,1
impression,1
teaches,1
lesson,1
leads,1
regression,1
strife,1
stifle,1
primal,1
sure,1
right,1
