must,24
wind,24
said,6
playing,5
could,5
lean,4
floor,3
tricks,3
back,3
noise,3
knows,3
say,3
heard,2
thought,2
took,2
elevator,2
second,2
walked,2
hall,2
knocked,2
upon,2
door,2
opened,2
asked,2
things,2
hearing,2
think,2
ears,2
sweater,2
zipped,2
chin,2
thanks,2
caring,2
sir,2
nice,2
go,2
wish,2
tell,2
hear,2
thing,2
aim,2
boom,2
box,2
roof,2
hears,2
words,2
glass,1
shatter,1
wall,1
apartment,1
mine,1
first,1
dreamin',1
voice,1
girl,1
sounded,1
like,1
would,1
cryin',1
worried,1
sleepin',1
layin',1
room,1
cold,1
concrete,1
shake,1
feeling,1
want,1
intrude,1
knew,1
facts,1
bear,1
leavin',1
hope,1
okay,1
know,1
exactly,1
promise,1
always,1
welcome,1
come,1
stay,1
hour,1
two,1
ever,1
need,1
friend,1
talk,1
ready,1
'til,1
