get,14
ready,13
older,12
cannot,7
guess,6
childhood,6
posters,6
bumbadadadadum,6
things,5
know,5
time,5
taking,5
next,5
closest,5
thing,5
closure,5
stop,5
rollercoaster,5
new,4
go,4
putting,3
inside,3
box,3
toaster,3
bumbadadadadumdumdum,3
prepared,2
future,2
many,2
cut,2
hair,2
bought,2
shirt,2
pair,2
shoes,2
back,2
telling,2
friends,2
together,2
october,2
never,2
would,2
finally,1
found,1
apartment,1
signed,1
lease,1
car,1
month,1
start,1
slow,1
thought,1
twenty,1
thirty,1
seem,1
far,1
away,1
got,1
make,1
little,1
money,1
maybe,1
find,1
somebody,1
call,1
mm,1
control,1
one,1
day,1
buying,1
kids,1
like,1
parents,1
grow,1
soon,1
enough,1
wish,1
move,1
slower,1
