life,13
lock,12
would,10
think,6
oh,6
mind,4
alone,4
mm,4
sorry,4
even,3
things,3
unnatural,3
thoughts,3
sometimes,3
type,3
criminal,3
could,3
read,3
thought,2
takin',2
saw,2
movie,2
playin',2
head,2
though,2
maybe,2
wonder,2
people,2
equally,2
heinous,2
tell,2
well,1
walkin',1
shops,1
mall,1
gold,1
versace,1
watch,1
hangin',1
wall,1
money,1
ball,1
walk,1
outside,1
jack,1
mercedes,1
benz,1
go,1
drivin',1
5,1
pretend,1
maniac,1
illegal,1
evil,1
cut,1
open,1
surprised,1
inclined,1
say,1
shrink,1
ashamed,1
doctor,1
like,1
felt,1
hated,1
next,1
casket,1
family,1
friends,1
know,1
ends,1
shakin',1
forced,1
needle,1
cortex,1
brain,1
gone,1
insane,1
deranged,1
mother,1
love,1
coming,1
home,1
jail,1
father,1
bother,1
waste,1
dollar,1
bail,1
hmm,1
