heart,8
garden,8
burn,7
beautiful,7
flame,7
break,5
love,5
burning,5
like,5
little,4
bit,4
hard,4
understand,4
relationship,4
kindergarten,4
hate,4
might,3
beg,3
pardon,3
let,3
us,3
plant,3
judgement,2
day,2
angry,2
get,2
reckless,2
much,2
days,2
really,2
surrounds,1
god,1
astounds,1
everything,1
make,1
weak,1
take,1
go,1
ahead,1
careful,1
words,1
choose,1
speak,1
says,1
wants,1
kill,1
give,1
fire,1
girl,1
liar,1
told,1
friend's,1
last,1
week,1
know,1
think,1
cannot,1
sleep,1
oh,1
want,1
leave,1
still,1
need,1
tears,1
apart,1
breathing,1
carbon,1
